C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_09_940.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_09_940.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_09_940.jpg, 0, 1, 0, 30.18974
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_046.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_046.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_046.jpg, 0, 1, 0, 30.2065
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_156.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_156.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_156.jpg, 0, 1, 0, 30.16392
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_261.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_261.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_261.jpg, 0.0462408, 1, 0, 30.19076
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_371.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_371.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_371.jpg, 0.4134057, 1, 0, 30.13948
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_475.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_475.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_475.jpg, 0.132453, 1, 0, 30.21473
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_578.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_578.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_578.jpg, 0, 1, 0, 30.19102
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_681.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_681.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_681.jpg, 0.200943, 1, 0, 30.17299
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_783.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_783.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_783.jpg, 0.1379358, 1, 0, 30.19641
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_889.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_889.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_889.jpg, 0.0758373, 1, 0, 30.1915
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_10_993.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_10_993.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_10_993.jpg, 0.3069942, 1, 0, 30.17865
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_105.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_105.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_105.jpg, 0, 1, 0, 30.18656
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_207.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_207.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_207.jpg, 0.2376729, 1, 0, 30.18174
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_319.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_319.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_319.jpg, 0.454083, 0.7064185, 0, 30.08314
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_424.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_424.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_424.jpg, 0.2191479, 0.3496221, 0, 30.04041
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_532.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_532.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_532.jpg, 0.5421837, 0.1687437, 0, 29.82093
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_639.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_639.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_639.jpg, 0.6740726, 0.4452921, 0, 29.61563
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_744.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_744.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_744.jpg, 0.3146391, 0.8047257, 0, 30.137
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_857.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_857.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_857.jpg, 0.3844806, 1, 0, 30.18107
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_11_965.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_11_965.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_11_965.jpg, 0.06110313, 1, 0, 30.19118
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_080.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_080.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_080.jpg, -0.1812807, 1, 0, 30.17322
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_187.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_187.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_187.jpg, -0.5020581, 1, 0, 30.14186
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_303.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_303.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_303.jpg, -0.3682331, 1, 0, 30.186
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_408.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_408.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_408.jpg, 0.1644966, 1, 0, 30.16591
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_509.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_509.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_509.jpg, 0.4674393, 1, 0, 30.13488
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_614.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_614.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_614.jpg, 0.7855623, 1, 0, 30.10365
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_717.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_717.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_717.jpg, 0.759015, 1, 0, 30.12564
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_834.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_834.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_834.jpg, 0.3668047, 1, 0, 30.19861
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_12_936.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_12_936.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_12_936.jpg, 0.0619924, 1, 0, 30.1905
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_044.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_044.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_044.jpg, -0.0599934, 1, 0, 30.18643
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_159.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_159.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_159.jpg, -0.3574137, 1, 0, 30.15352
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_273.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_273.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_273.jpg, -0.06295948, 1, 0, 30.19049
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_389.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_389.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_389.jpg, 0, 1, 0, 30.18672
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_512.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_512.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_512.jpg, 0, 1, 0, 30.19078
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_612.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_612.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_612.jpg, 0, 1, 0, 30.19054
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_716.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_716.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_716.jpg, 0.08967361, 1, 0, 30.18836
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_819.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_819.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_819.jpg, 0.3503394, 1, 0, 30.16243
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_13_924.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_13_924.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_13_924.jpg, 0, 1, 0, 30.18881
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_030.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_030.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_030.jpg, 0, 1, 0, 30.1907
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_137.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_137.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_137.jpg, 0, 1, 0, 30.19049
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_241.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_241.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_241.jpg, 0, 1, 0, 30.19048
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_352.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_352.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_352.jpg, 0, 1, 0, 30.1902
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_474.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_474.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_474.jpg, 0, 1, 0, 30.19048
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_577.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_577.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_577.jpg, 0, 1, 0, 30.19059
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_679.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_679.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_679.jpg, 0, 1, 0, 30.19057
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_784.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_784.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_784.jpg, 0.0494079, 1, 0, 30.18988
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_892.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_892.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_892.jpg, 0.07216712, 1, 0, 30.19015
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_14_998.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_14_998.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_14_998.jpg, 0, 1, 0, 30.19053
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_110.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_110.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_110.jpg, 0, 1, 0, 30.19054
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_211.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_211.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_211.jpg, 0, 1, 0, 30.19063
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_327.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_327.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_327.jpg, 0, 1, 0, 30.19057
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_430.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_430.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_430.jpg, 0, 1, 0, 30.19053
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_540.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_540.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_540.jpg, 0, 1, 0, 30.19054
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_658.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_658.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_658.jpg, 0.1966572, 1, 0, 30.17996
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_765.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_765.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_765.jpg, 0.06322888, 1, 0, 30.19087
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_881.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_881.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_881.jpg, 0, 1, 0, 30.19018
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_15_992.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_15_992.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_15_992.jpg, 0, 1, 0, 30.19038
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_093.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_093.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_093.jpg, 0, 1, 0, 30.19039
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_209.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_209.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_209.jpg, 0, 1, 0, 30.1903
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_328.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_328.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_328.jpg, 0, 1, 0, 30.19039
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_448.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_448.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_448.jpg, 0, 1, 0, 30.19042
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_555.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_555.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_555.jpg, 0, 1, 0, 30.19041
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_667.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_667.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_667.jpg, 0, 1, 0, 30.19035
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_773.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_773.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_773.jpg, 0, 1, 0, 30.1902
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_883.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_883.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_883.jpg, 0, 1, 0, 30.19028
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_16_987.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_16_987.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_16_987.jpg, -0.1710888, 1, 0, 30.18236
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_090.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_090.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_090.jpg, 0, 1, 0, 30.19014
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_197.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_197.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_197.jpg, 0, 1, 0, 30.19027
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_301.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_301.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_301.jpg, 0, 1, 0, 30.1903
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_402.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_402.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_402.jpg, 0, 1, 0, 30.19032
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_512.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_512.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_512.jpg, -0.0852591, 1, 0, 30.18861
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_632.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_632.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_632.jpg, -0.06285208, 1, 0, 30.19042
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_742.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_742.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_742.jpg, 0, 1, 0, 30.19007
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_851.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_851.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_851.jpg, 0, 1, 0, 30.19029
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_17_964.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_17_964.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_17_964.jpg, 0, 1, 0, 30.19028
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_074.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_074.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_074.jpg, 0, 1, 0, 30.19029
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_175.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_175.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_175.jpg, -0.1165263, 1, 0, 30.18642
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_278.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_278.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_278.jpg, -0.007851899, 1, 0, 30.19031
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_388.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_388.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_388.jpg, 0, 1, 0, 30.19021
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_490.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_490.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_490.jpg, 0, 1, 0, 30.19029
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_600.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_600.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_600.jpg, 0, 1, 0, 30.19029
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_712.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_712.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_712.jpg, -0.3750303, 1, 0, 30.1593
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_815.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_815.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_815.jpg, -0.06442502, 1, 0, 30.19118
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_18_929.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_18_929.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_18_929.jpg, 0, 1, 0, 30.18985
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_19_042.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_19_042.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_19_042.jpg, 0, 1, 0, 30.18969
C:\Users\tanishq.000\Desktop\New folder\IMG\center_2023_04_14_16_31_19_157.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\left_2023_04_14_16_31_19_157.jpg, C:\Users\tanishq.000\Desktop\New folder\IMG\right_2023_04_14_16_31_19_157.jpg, -0.1669671, 1, 0, 30.18322
